timestamp,port_label,device_num_on_tray,board_type,chassis_slot_index,tray_index,topology_id,chassis_id,link_partner_description,link_partner_node_guid,link_partner_port_num,Node_GUID,Port_Number,port_guid,Device_ID,Phy_Manager_State,phy_state,logical_state,Link_speed_active,Link_width_active,Active_FEC,cable_vendor,down_blame,local_reason_opcode,node_description,lid,Total_Raw_BER,Effective_BER,Symbol_BER,raw_ber_lane0,raw_ber_lane1,Raw_Errors_Lane_0,Raw_Errors_Lane_1,Raw_Errors_Lane_2,Raw_Errors_Lane_3,Effective_Errors,Symbol_Errors,PortLocalPhysicalErrors,PortMalformedPacketErrors,PortDLIDMappingErrors,PortVLMappingErrors,PortInactiveDiscards,PortLoopingErrors,PortNeighborMTUDiscards,Time_since_last_clear_Min,fc_zero_hist,hist0,hist1,hist2,hist3,hist4,hist5,hist6,hist7,hist8,hist9,hist10,hist11,hist12,hist13,hist14,hist15,FW_Version,Chip_Temp,Link_Down,LinkErrorRecoveryCounter,PlrRcvCodes,PlrRcvCodeErr,PlrRcvUncorrectableCode,PlrXmitCodes,PlrXmitRetryCodes,PlrXmitRetryEvents,PlrSyncEvents,link_partner_lid,Cable_PN,Cable_SN,cable_technology,cable_type,cable_length,cable_identifier,vendor_rev,cable_fw_version,rx_power_lane_0,rx_power_lane_1,rx_power_lane_2,rx_power_lane_3,rx_power_lane_4,rx_power_lane_5,rx_power_lane_6,rx_power_lane_7,tx_power_lane_0,tx_power_lane_1,tx_power_lane_2,tx_power_lane_3,tx_power_lane_4,tx_power_lane_5,tx_power_lane_6,tx_power_lane_7,Module_Voltage,Module_Temperature,time_to_link_up_ext_msec,Advanced_Status_Opcode,Status_Message,remote_reason_opcode,PortRcvRemotePhysicalErrors,PortRcvErrors,PortXmitDiscards,PortRcvSwitchRelayErrors,ExcessiveBufferOverrunErrors,LocalLinkIntegrityErrors,PortRcvConstraintErrors,PortXmitConstraintErrors,VL15Dropped,PortXmitWait,PortXmitDataExtended,PortRcvDataExtended,PortXmitPktsExtended,PortRcvPktsExtended,PortUniCastXmitPkts,PortUniCastRcvPkts,PortMultiCastXmitPkts,PortMultiCastRcvPkts,SyncHeaderErrorCounter,rq_num_wrfe,rq_num_lle,sq_num_wrfe,Temp_flags,Vcc_flags,snr_media_lane0,snr_media_lane1,snr_media_lane2,snr_media_lane3,snr_media_lane4,snr_media_lane5,snr_media_lane6,snr_media_lane7,snr_host_lane0,snr_host_lane1,snr_host_lane2,snr_host_lane3,snr_host_lane4,snr_host_lane5,snr_host_lane6,snr_host_lane7,tx_cdr_lol,rx_cdr_lol,tx_los,rx_los,device_hw_rev,sw_revision,sw_serial_number,phy_received_bits,rq_general_error,contain_n_drain_xmit_discards,contain_n_drain_rcv_discards,successful_recovery_events,total_successful_recovery_events,time_in_last_host_logical_recovery,time_in_last_host_serdes_feq_recovery,time_since_last_recovery,last_host_logical_recovery_attempts_count,last_host_serdes_feq_attempts_count,time_between_last_2_recoveries
1759029425145,AccessP14,1,2,12,3,128,1824924150163,GB100 Nvidia Technologies,0xa164e860a713ce7c,6,0xb0cf0e0300e6cd60,14,0xb0cf0e0300e6cd60,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6cd40:N5100_LD/U2,10,1e-12,1.5e-254,1.5e-254,1e-12,1e-12,113041,102996,0,0,0,0,0,0,0,0,57,0,0,5592.68,3,26122164160245,173209,21414,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,52,8,0,13061079907320,0,0,13061137901537,0,0,0,21569,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,42681,0,No issue was observed,0,0,0,57,0,0,0,0,0,0,605949838,464985861372,464636838952,2332556456,2332432185,2332556456,2332432185,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B70,142627045462989360,0,0,0,0,0,0,0,0,0,0,0
1759029425145,AccessP41,0,2,13,4,128,1824924150163,GB100 Nvidia Technologies,0xdb376daae93ece02,9,0xb0cf0e0300e6cc40,41,0xb0cf0e0300e6cc40,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6cc40:N5100_LD/U1,7,3e-11,1.5e-254,1.5e-254,6e-11,2e-12,4240856,146272,0,0,0,0,0,0,0,0,55,0,0,5592.6,4,26122192484900,2580432,903326,14,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,55,8,0,13061095685545,0,0,13060941628119,0,0,0,15365,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,41699,0,No issue was observed,0,0,0,55,0,0,0,0,0,0,702271921,484273931216,484618816520,2402648793,2403861335,2402648793,2403861335,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B6W,142627222318242480,0,0,0,0,0,0,0,0,0,0,0
1759029425145,AccessP15,1,2,12,3,128,1824924150163,GB100 Nvidia Technologies,0xc50b3a63bbfba73e,6,0xb0cf0e0300e6cd60,15,0xb0cf0e0300e6cd60,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6cd40:N5100_LD/U2,10,9e-12,1.5e-254,1.5e-254,1e-11,6e-12,788531,471574,0,0,0,0,0,0,0,0,57,0,0,5592.66,4,26122077785751,882688,188704,3,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,52,8,0,13061037157729,0,0,13061092771293,0,0,0,21572,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,43841,0,No issue was observed,0,0,0,57,0,0,0,0,0,0,895336047,464934460376,464666647640,2333595355,2331778657,2333595355,2331778657,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B70,142626578822615160,0,0,0,0,0,0,0,0,0,0,0
1759029425145,GPUP17,3,3,26,16,128,1824924150163,MF0;nvos-e2cd00:N5100_LD/U2,0xb0cf0e0300e2cd20,68,0x980e23bd443faafe,18,0x980e23bd443fab0f,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,29698,2e-10,1.5e-254,1.5e-254,3e-10,1e-10,21461341,11099494,0,0,0,0,0,0,0,0,0,0,0,5592.61,5,26121835893508,21961225,5299680,74,5,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13060929179336,0,0,13061047301442,0,0,0,20,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3397,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,248185752,81576974704,81627263228,400521667,400642038,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,142625400306818520,0,0,0,0,0,0,0,0,0,0,0
1759029425145,FNMA2P74,1,2,11,2,128,1824924150163,MF0;nvos-e6db80:N5100_LD/U1,0xb0cf0e0300e6db80,74,0xb0cf0e0300e6dba0,74,0xb0cf0e0300e6dba0,Quantum-3,Active_or_Linkup,LINK UP,ACT,HDR,2x,Int_KP4_FEC_PLR,,Unknown,No_link_down_indication,MF0;nvos-e6db80:N5100_LD/U2,15,1.5e-254,1.5e-254,1.5e-254,1.5e-254,1.5e-254,0,0,0,0,0,0,0,0,0,0,0,0,0,11580.4,1,13522393356578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,53,0,0,13522392242613,0,0,13522391454488,0,0,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,2339,0,No issue was observed,0,0,0,0,0,0,0,0,0,9,0,95853936384,95848567776,332826168,332807527,332826168,332807528,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,160,A5,MT2450600CVP,69482252800000000,0,0,0,0,0,0,0,0,0,0,0
1759029425145,GPUP10,0,3,18,8,128,1824924150163,MF0;nvos-e6dc00:N5100_LD/U1,0xb0cf0e0300e6dc00,33,0x6a922a163a0ac095,11,0x6a922a163a0ac09f,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,7237,2e-11,1.5e-254,1.5e-254,1e-11,3e-11,664094,2417893,0,0,0,0,0,0,0,0,0,0,0,5592.62,4,26122110668901,2345146,368418,1,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13061054224273,0,0,13061054747305,0,0,0,3,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3410,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,263834132,81733782680,81689164452,401203754,400874680,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,142626766025933280,0,0,0,0,0,0,0,0,0,0,0
1759029425145,AccessP16,1,2,12,3,128,1824924150163,GB100 Nvidia Technologies,0xe8d50e99ce472bef,6,0xb0cf0e0300e6cd60,16,0xb0cf0e0300e6cd60,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6cd40:N5100_LD/U2,10,1e-13,1.5e-254,1.5e-254,5e-14,2e-13,3841,14762,0,0,0,0,0,0,0,0,57,0,0,5592.67,3,26122119132741,12427,3088,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,52,8,0,13061057303511,0,0,13061112917193,0,0,0,21571,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,43324,0,No issue was observed,0,0,0,57,0,0,0,0,0,0,818776146,484430325188,484624663412,2403072263,2403445715,2403072263,2403445715,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B70,142626799001079120,0,0,0,0,0,0,0,0,0,0,0
1759029425145,AccessP18,1,2,12,3,128,1824924150163,GB100 Nvidia Technologies,0x2e3db7f1eba63f08,6,0xb0cf0e0300e6cd60,18,0xb0cf0e0300e6cd60,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6cd40:N5100_LD/U2,10,3e-12,1.5e-254,1.5e-254,2e-12,4e-12,144575,306501,0,0,0,0,0,0,0,0,51,0,0,5592.7,3,26122282832287,332282,59397,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,52,8,0,13061139338863,0,0,13061177605605,0,0,0,21510,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,41323,0,No issue was observed,0,0,0,51,0,0,0,0,0,0,744755630,464918983184,464702317608,2332566544,2331970590,2332566544,2331970590,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B70,142627695048635160,0,0,0,0,0,0,0,0,0,0,0
1759029425145,AccessP37,0,2,15,6,128,1824924150163,GB100 Nvidia Technologies,0x1d86216333f2248a,15,0xb0cf0e0300e75d00,37,0xb0cf0e0300e75d00,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e75d00:N5200_LD/U1,2,2e-11,1.5e-254,1.5e-254,4e-11,9e-13,3107861,63676,0,0,0,0,0,0,0,0,66,0,0,5592.6,4,26122191042515,2408257,381634,4,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,58,8,0,13061094624704,0,0,13060946694432,0,0,0,3127,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,42304,0,No issue was observed,0,0,0,66,0,0,0,0,0,0,806112536,485190625556,485252213700,2403625106,2404217866,2403625106,2404217866,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A2,MT2450601J64,142627209988197480,0,0,0,0,0,0,0,0,0,0,0
1759029425145,AccessP2,1,2,12,3,128,1824924150163,GB100 Nvidia Technologies,0x08e88e53d5e4b57c,6,0xb0cf0e0300e6cd60,2,0xb0cf0e0300e6cd60,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6cd40:N5100_LD/U2,10,5e-10,1.5e-254,1.5e-254,3e-11,1e-09,2415633,78754471,0,0,0,0,0,0,0,0,87,0,0,5592.71,5,26122235231215,75506976,2831447,71,1,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,52,22,0,13061154507498,0,0,13061202980601,0,0,0,21565,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,41405,0,No issue was observed,0,0,0,87,0,0,0,0,0,0,708023521,503626329340,503620245260,2527083941,2527747167,2527083941,2527747167,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B70,142627858459839480,0,0,0,0,0,0,0,0,0,0,0
1759029425145,AccessP21,1,2,12,3,128,1824924150163,GB100 Nvidia Technologies,0xf83c88f94f590315,6,0xb0cf0e0300e6cd60,21,0xb0cf0e0300e6cd60,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6cd40:N5100_LD/U2,10,3e-11,1.5e-254,1.5e-254,2e-11,3e-11,1979095,2369969,0,0,0,0,0,0,0,0,51,0,0,5592.68,5,26122188066743,3574957,387050,1,1,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,52,8,0,13061093738545,0,0,13061139761025,0,0,0,21554,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,42200,0,No issue was observed,0,0,0,51,0,0,0,0,0,0,752423477,484319979112,484687594644,2402797106,2403767427,2402797106,2403767427,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B70,142627197616973160,0,0,0,0,0,0,0,0,0,0,0
1759029425145,AccessP22,1,2,12,3,128,1824924150163,GB100 Nvidia Technologies,0x0f2799fa98855f12,6,0xb0cf0e0300e6cd60,22,0xb0cf0e0300e6cd60,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6cd40:N5100_LD/U2,10,3e-11,1.5e-254,1.5e-254,1e-12,7e-11,79820,5088386,0,0,0,0,0,0,0,0,51,0,0,5592.69,4,26122219674492,3289355,939408,11,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,52,8,0,13061109675788,0,0,13061155698272,0,0,0,21553,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,41791,0,No issue was observed,0,0,0,51,0,0,0,0,0,0,582310579,464791900152,464568443128,2331797242,2331566526,2331797242,2331566526,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B70,142627371871944960,0,0,0,0,0,0,0,0,0,0,0
1759029425145,AccessP23,1,2,12,3,128,1824924150163,GB100 Nvidia Technologies,0x7efea39d40bd0520,6,0xb0cf0e0300e6cd60,23,0xb0cf0e0300e6cd60,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6cd40:N5100_LD/U2,10,5e-09,1.5e-254,1.5e-254,7e-14,1e-08,5430,791774590,0,0,0,0,0,0,0,0,51,0,0,5592.67,6,26121562618200,390885175,200396287,29056,3714,4,0,0,0,0,0,0,0,0,0,0,35.2014.1750,52,8,0,13061074690127,0,0,13061115990034,0,0,0,21558,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,42811,0,No issue was observed,0,0,0,51,0,0,0,0,0,0,803906822,465006285800,464436888712,2332723624,2330464174,2332723624,2330464174,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B70,142626990045441720,0,0,0,0,0,0,0,0,0,0,0
1759029425145,GPUP2,2,3,27,17,128,1824924150163,MF0;nvos-e6e480:N5100_LD/U1,0xb0cf0e0300e6e480,71,0x957583a1033219ec,3,0x957583a1033219ee,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,27681,6e-09,1.5e-254,1.5e-254,1e-08,1e-10,883308617,10511614,0,0,0,0,0,0,0,0,0,0,0,5592.59,5,26120690560540,756255425,68772935,5979,213,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13060755425942,0,0,13060971531508,0,0,0,13,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3043,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,440840586,78325108484,78207830344,389047206,388608286,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,142623501646909920,0,0,0,0,0,0,0,0,0,0,0
1759029425145,GPUP13,2,3,20,10,128,1824924150163,MF0;nvos-e6dbc0:N5100_LD/U2,0xb0cf0e0300e6dbe0,43,0x96a16da5f1d50587,14,0x96a16da5f1d50594,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,37902,2e-10,1.5e-254,1.5e-254,8e-11,3e-10,5805542,23795866,0,0,0,0,0,0,0,0,0,0,0,5592.63,5,26121740995379,20606080,4497197,306,4,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13060880597607,0,0,13061052344355,0,0,0,18,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3192,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,424963910,78306193816,78321168752,389116024,389007520,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,142624870706059560,0,0,0,0,0,0,0,0,0,0,0
1759029425145,AccessP10,0,2,10,1,128,1824924150163,GB100 Nvidia Technologies,0x472e815c1b9f5bc2,3,0xb0cf0e0300e6e480,10,0xb0cf0e0300e6e480,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6e480:N5100_LD/U1,13,2e-11,1.5e-254,1.5e-254,4e-11,8e-12,2841091,565627,0,0,0,0,0,0,0,0,59,0,0,5592.6,4,26122297760418,2302252,552230,2,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,54,8,0,13061148033910,0,0,13060934669025,0,0,0,27673,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,41219,0,No issue was observed,0,0,0,59,0,0,0,0,0,0,866936937,464463080148,464698974212,2331112924,2332153438,2331112924,2332153438,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600L9L,142627788875950560,0,0,0,0,0,0,0,0,0,0,0
1759029425145,AccessP25,1,2,12,3,128,1824924150163,GB100 Nvidia Technologies,0xc39805ac57dd802b,6,0xb0cf0e0300e6cd60,25,0xb0cf0e0300e6cd60,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6cd40:N5100_LD/U2,10,1e-11,1.5e-254,1.5e-254,1e-11,1e-11,1178356,893334,0,0,0,0,0,0,0,0,75,0,0,5592.68,3,26122198294425,1811640,130025,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,52,7,0,13061097842402,0,0,13061145330306,0,0,0,21514,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,41972,0,No issue was observed,0,0,0,75,0,0,0,0,0,0,847958070,484522821196,484787271176,2403521087,2404193772,2403521087,2404193772,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B70,142627243117118760,0,0,0,0,0,0,0,0,0,0,0
1759029425145,AccessP26,1,2,12,3,128,1824924150163,GB100 Nvidia Technologies,0x61fdff095fbbb3d0,6,0xb0cf0e0300e6cd60,26,0xb0cf0e0300e6cd60,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6cd40:N5100_LD/U2,10,1e-11,1.5e-254,1.5e-254,7e-12,2e-11,481573,1415814,0,0,0,0,0,0,0,0,75,0,0,5592.69,4,26122232636019,1548980,174202,1,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,52,7,0,13061114903983,0,0,13061162391894,0,0,0,21532,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,41534,0,No issue was observed,0,0,0,75,0,0,0,0,0,0,594800648,464935852440,464680239884,2332430814,2331809987,2332430814,2331809987,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B70,142627429658346360,0,0,0,0,0,0,0,0,0,0,0
1759029425145,AccessP27,1,2,12,3,128,1824924150163,GB100 Nvidia Technologies,0x2075baed1f352302,6,0xb0cf0e0300e6cd60,27,0xb0cf0e0300e6cd60,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6cd40:N5100_LD/U2,10,2e-11,1.5e-254,1.5e-254,2e-12,4e-11,159610,2809371,0,0,0,0,0,0,0,0,75,0,0,5592.67,5,26122116689803,1976283,496318,19,1,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,52,7,0,13061057303351,0,0,13061113627448,0,0,0,21508,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,42787,0,No issue was observed,0,0,0,75,0,0,0,0,0,0,807492865,465156559832,464658379112,2333576552,2331500386,2333576552,2331500386,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B70,142626800850031680,0,0,0,0,0,0,0,0,0,0,0
1759029425145,GPUP6,1,3,3,2,128,1824924150163,MF0;nvos-e6db80:N5100_LD/U1,0xb0cf0e0300e6db80,10,0x472e815c1b9f5bc2,7,0x472e815c1b9f5bc8,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,25625,4e-11,1.5e-254,1.5e-254,7e-11,1e-11,5136889,1234670,0,0,0,0,0,0,0,0,0,0,0,5592.67,4,26122091479493,4516856,927340,7,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13061045950478,0,0,13061131569010,0,0,0,12,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3326,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,232061759,78263233856,78278210836,388661196,388728508,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,142626674463010920,0,0,0,0,0,0,0,0,0,0,0
1759029425145,GPUP11,0,3,2,1,128,1824924150163,MF0;nvos-e6dc00:N5100_LD/U2,0xb0cf0e0300e6dc20,5,0xa99b1f3c88a8a417,12,0xa99b1f3c88a8a422,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,13369,7e-11,1.5e-254,1.5e-254,9e-11,5e-11,6106969,3983608,0,0,0,0,0,0,0,0,0,0,0,5592.65,4,26122280587336,6275665,1907430,17,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13061141868789,0,0,13061135207410,0,0,0,6,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3623,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,240844174,81728240788,81677857572,401145815,400789496,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,142627722182520120,0,0,0,0,0,0,0,0,0,0,0
1759029425145,AccessP42,0,2,16,7,128,1824924150163,GB100 Nvidia Technologies,0x851f1b5272989ff1,17,0xb0cf0e0300e2cd00,42,0xb0cf0e0300e2cd00,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e2cd00:N5100_LD/U1,19,5e-10,1.5e-254,1.5e-254,1e-09,2e-10,67761243,16086594,0,0,0,0,0,0,0,0,46,0,0,5592.6,5,26122160475630,50780924,16532558,576,12,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,60,8,0,13061111597999,0,0,13060954045864,0,0,0,23553,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,41290,0,No issue was observed,0,0,0,46,0,0,0,0,0,0,867312862,464329940360,464632715224,2330702212,2331949978,2330702212,2331949978,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2449600KRE,142627395938303640,0,0,0,0,0,0,0,0,0,0,0
